swanlab: Tracking run with swanlab version 0.7.11
swanlab: Run data will be saved locally in 
/home/harry/projects/MiniMind/trainer/swanlog/run-20260707_231022-gd3zf7856ek4ad
8divdij
swanlab: 👋 Hi harrypotter9527,welcome to swanlab!
swanlab: Syncing run MiniMind-Pretrain-Epoch-1-BatchSize-2-LearningRate-0.0005 
to the cloud
swanlab: 🏠 View project at 
https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain
swanlab: 🚀 View run at 
https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain/runs/gd3zf7856ek4ad8divdij
Model Params: 63.91M
Trainable Params: 63.912M
Epoch [1/1]: 跳过前73000个step，从step 73001开始
Epoch:[1/1](73820/635119), loss: 3.0159, logits_loss: 3.0159, aux_loss: 0.0000, lr: 0.00048517, epoch_time: 415.0min
Epoch:[1/1](73840/635119), loss: 2.9166, logits_loss: 2.9166, aux_loss: 0.0000, lr: 0.00048516, epoch_time: 412.0min
Epoch:[1/1](73860/635119), loss: 2.7727, logits_loss: 2.7727, aux_loss: 0.0000, lr: 0.00048515, epoch_time: 411.0min
Epoch:[1/1](73880/635119), loss: 2.3628, logits_loss: 2.3628, aux_loss: 0.0000, lr: 0.00048514, epoch_time: 410.0min
Epoch:[1/1](73900/635119), loss: 2.0510, logits_loss: 2.0510, aux_loss: 0.0000, lr: 0.00048513, epoch_time: 409.0min
Epoch:[1/1](73920/635119), loss: 3.0098, logits_loss: 3.0098, aux_loss: 0.0000, lr: 0.00048513, epoch_time: 409.0min
Epoch:[1/1](73940/635119), loss: 3.5140, logits_loss: 3.5140, aux_loss: 0.0000, lr: 0.00048512, epoch_time: 411.0min
Epoch:[1/1](73960/635119), loss: 2.3196, logits_loss: 2.3196, aux_loss: 0.0000, lr: 0.00048511, epoch_time: 410.0min
Epoch:[1/1](73980/635119), loss: 2.4338, logits_loss: 2.4338, aux_loss: 0.0000, lr: 0.00048510, epoch_time: 409.0min
Epoch:[1/1](74000/635119), loss: 2.7351, logits_loss: 2.7351, aux_loss: 0.0000, lr: 0.00048509, epoch_time: 409.0min
Epoch:[1/1](74020/635119), loss: 2.4320, logits_loss: 2.4320, aux_loss: 0.0000, lr: 0.00048509, epoch_time: 422.0min
Epoch:[1/1](74040/635119), loss: 2.8080, logits_loss: 2.8080, aux_loss: 0.0000, lr: 0.00048508, epoch_time: 420.0min
Epoch:[1/1](74060/635119), loss: 2.1558, logits_loss: 2.1558, aux_loss: 0.0000, lr: 0.00048507, epoch_time: 417.0min
Epoch:[1/1](74080/635119), loss: 2.8930, logits_loss: 2.8930, aux_loss: 0.0000, lr: 0.00048506, epoch_time: 416.0min
Epoch:[1/1](74100/635119), loss: 2.8430, logits_loss: 2.8430, aux_loss: 0.0000, lr: 0.00048505, epoch_time: 415.0min
Epoch:[1/1](74120/635119), loss: 3.2145, logits_loss: 3.2145, aux_loss: 0.0000, lr: 0.00048505, epoch_time: 413.0min
Epoch:[1/1](74140/635119), loss: 4.0104, logits_loss: 4.0104, aux_loss: 0.0000, lr: 0.00048504, epoch_time: 411.0min
Epoch:[1/1](74160/635119), loss: 3.1370, logits_loss: 3.1370, aux_loss: 0.0000, lr: 0.00048503, epoch_time: 409.0min
Epoch:[1/1](74180/635119), loss: 2.5654, logits_loss: 2.5654, aux_loss: 0.0000, lr: 0.00048502, epoch_time: 407.0min
Epoch:[1/1](74200/635119), loss: 3.5041, logits_loss: 3.5041, aux_loss: 0.0000, lr: 0.00048501, epoch_time: 405.0min
Epoch:[1/1](74220/635119), loss: 2.2917, logits_loss: 2.2917, aux_loss: 0.0000, lr: 0.00048501, epoch_time: 420.0min
Epoch:[1/1](74240/635119), loss: 2.4975, logits_loss: 2.4975, aux_loss: 0.0000, lr: 0.00048500, epoch_time: 418.0min
Epoch:[1/1](74260/635119), loss: 2.8229, logits_loss: 2.8229, aux_loss: 0.0000, lr: 0.00048499, epoch_time: 416.0min
Epoch:[1/1](74280/635119), loss: 2.5056, logits_loss: 2.5056, aux_loss: 0.0000, lr: 0.00048498, epoch_time: 414.0min
Epoch:[1/1](74300/635119), loss: 2.8856, logits_loss: 2.8856, aux_loss: 0.0000, lr: 0.00048497, epoch_time: 412.0min
Epoch:[1/1](74320/635119), loss: 3.7125, logits_loss: 3.7125, aux_loss: 0.0000, lr: 0.00048497, epoch_time: 410.0min
Epoch:[1/1](74340/635119), loss: 3.6549, logits_loss: 3.6549, aux_loss: 0.0000, lr: 0.00048496, epoch_time: 408.0min
Epoch:[1/1](74360/635119), loss: 1.6935, logits_loss: 1.6935, aux_loss: 0.0000, lr: 0.00048495, epoch_time: 406.0min
Epoch:[1/1](74380/635119), loss: 3.0347, logits_loss: 3.0347, aux_loss: 0.0000, lr: 0.00048494, epoch_time: 404.0min
Epoch:[1/1](74400/635119), loss: 3.6406, logits_loss: 3.6406, aux_loss: 0.0000, lr: 0.00048493, epoch_time: 402.0min
Epoch:[1/1](74420/635119), loss: 3.4562, logits_loss: 3.4562, aux_loss: 0.0000, lr: 0.00048493, epoch_time: 415.0min
Epoch:[1/1](74440/635119), loss: 3.2542, logits_loss: 3.2542, aux_loss: 0.0000, lr: 0.00048492, epoch_time: 412.0min
Epoch:[1/1](74460/635119), loss: 2.4637, logits_loss: 2.4637, aux_loss: 0.0000, lr: 0.00048491, epoch_time: 410.0min
Epoch:[1/1](74480/635119), loss: 2.3747, logits_loss: 2.3747, aux_loss: 0.0000, lr: 0.00048490, epoch_time: 409.0min
Epoch:[1/1](74500/635119), loss: 2.3839, logits_loss: 2.3839, aux_loss: 0.0000, lr: 0.00048489, epoch_time: 408.0min
Epoch:[1/1](74520/635119), loss: 2.8635, logits_loss: 2.8635, aux_loss: 0.0000, lr: 0.00048489, epoch_time: 407.0min
Epoch:[1/1](74540/635119), loss: 1.6789, logits_loss: 1.6789, aux_loss: 0.0000, lr: 0.00048488, epoch_time: 405.0min
Epoch:[1/1](74560/635119), loss: 1.8806, logits_loss: 1.8806, aux_loss: 0.0000, lr: 0.00048487, epoch_time: 404.0min
Epoch:[1/1](74580/635119), loss: 2.3197, logits_loss: 2.3197, aux_loss: 0.0000, lr: 0.00048486, epoch_time: 403.0min
Epoch:[1/1](74600/635119), loss: 2.9699, logits_loss: 2.9699, aux_loss: 0.0000, lr: 0.00048485, epoch_time: 402.0min
Epoch:[1/1](74620/635119), loss: 2.7712, logits_loss: 2.7712, aux_loss: 0.0000, lr: 0.00048485, epoch_time: 411.0min
Epoch:[1/1](74640/635119), loss: 2.8067, logits_loss: 2.8067, aux_loss: 0.0000, lr: 0.00048484, epoch_time: 409.0min
Epoch:[1/1](74660/635119), loss: 2.9641, logits_loss: 2.9641, aux_loss: 0.0000, lr: 0.00048483, epoch_time: 408.0min
Epoch:[1/1](74680/635119), loss: 2.3425, logits_loss: 2.3425, aux_loss: 0.0000, lr: 0.00048482, epoch_time: 406.0min
Epoch:[1/1](74700/635119), loss: 2.5176, logits_loss: 2.5176, aux_loss: 0.0000, lr: 0.00048481, epoch_time: 405.0min
Epoch:[1/1](74720/635119), loss: 2.2984, logits_loss: 2.2984, aux_loss: 0.0000, lr: 0.00048481, epoch_time: 404.0min
Epoch:[1/1](74740/635119), loss: 3.0167, logits_loss: 3.0167, aux_loss: 0.0000, lr: 0.00048480, epoch_time: 402.0min
Epoch:[1/1](74760/635119), loss: 2.3447, logits_loss: 2.3447, aux_loss: 0.0000, lr: 0.00048479, epoch_time: 401.0min
Epoch:[1/1](74780/635119), loss: 2.9324, logits_loss: 2.9324, aux_loss: 0.0000, lr: 0.00048478, epoch_time: 400.0min
Epoch:[1/1](74800/635119), loss: 3.5287, logits_loss: 3.5287, aux_loss: 0.0000, lr: 0.00048477, epoch_time: 398.0min
Epoch:[1/1](74820/635119), loss: 2.9793, logits_loss: 2.9793, aux_loss: 0.0000, lr: 0.00048477, epoch_time: 406.0min
Epoch:[1/1](74840/635119), loss: 4.3295, logits_loss: 4.3295, aux_loss: 0.0000, lr: 0.00048476, epoch_time: 405.0min
Epoch:[1/1](74860/635119), loss: 2.2089, logits_loss: 2.2089, aux_loss: 0.0000, lr: 0.00048475, epoch_time: 403.0min
Epoch:[1/1](74880/635119), loss: 3.5842, logits_loss: 3.5842, aux_loss: 0.0000, lr: 0.00048474, epoch_time: 402.0min
Epoch:[1/1](74900/635119), loss: 3.6854, logits_loss: 3.6854, aux_loss: 0.0000, lr: 0.00048473, epoch_time: 400.0min
Epoch:[1/1](74920/635119), loss: 2.9360, logits_loss: 2.9360, aux_loss: 0.0000, lr: 0.00048473, epoch_time: 399.0min
Epoch:[1/1](74940/635119), loss: 2.5814, logits_loss: 2.5814, aux_loss: 0.0000, lr: 0.00048472, epoch_time: 398.0min
Epoch:[1/1](74960/635119), loss: 2.8031, logits_loss: 2.8031, aux_loss: 0.0000, lr: 0.00048471, epoch_time: 397.0min
Epoch:[1/1](74980/635119), loss: 2.3310, logits_loss: 2.3310, aux_loss: 0.0000, lr: 0.00048470, epoch_time: 396.0min
Epoch:[1/1](75000/635119), loss: 2.2489, logits_loss: 2.2489, aux_loss: 0.0000, lr: 0.00048469, epoch_time: 394.0min
Epoch:[1/1](75020/635119), loss: 2.6993, logits_loss: 2.6993, aux_loss: 0.0000, lr: 0.00048469, epoch_time: 402.0min
Epoch:[1/1](75040/635119), loss: 2.8271, logits_loss: 2.8271, aux_loss: 0.0000, lr: 0.00048468, epoch_time: 402.0min
Epoch:[1/1](75060/635119), loss: 4.5005, logits_loss: 4.5005, aux_loss: 0.0000, lr: 0.00048467, epoch_time: 401.0min
Epoch:[1/1](75080/635119), loss: 2.6344, logits_loss: 2.6344, aux_loss: 0.0000, lr: 0.00048466, epoch_time: 400.0min
Epoch:[1/1](75100/635119), loss: 3.0429, logits_loss: 3.0429, aux_loss: 0.0000, lr: 0.00048465, epoch_time: 399.0min
Epoch:[1/1](75120/635119), loss: 2.5017, logits_loss: 2.5017, aux_loss: 0.0000, lr: 0.00048464, epoch_time: 398.0min
Epoch:[1/1](75140/635119), loss: 2.9723, logits_loss: 2.9723, aux_loss: 0.0000, lr: 0.00048464, epoch_time: 398.0min
Epoch:[1/1](75160/635119), loss: 3.7649, logits_loss: 3.7649, aux_loss: 0.0000, lr: 0.00048463, epoch_time: 396.0min
Epoch:[1/1](75180/635119), loss: 2.9671, logits_loss: 2.9671, aux_loss: 0.0000, lr: 0.00048462, epoch_time: 395.0min
Epoch:[1/1](75200/635119), loss: 2.3566, logits_loss: 2.3566, aux_loss: 0.0000, lr: 0.00048461, epoch_time: 395.0min
Epoch:[1/1](75220/635119), loss: 2.9930, logits_loss: 2.9930, aux_loss: 0.0000, lr: 0.00048460, epoch_time: 403.0min
Epoch:[1/1](75240/635119), loss: 3.6344, logits_loss: 3.6344, aux_loss: 0.0000, lr: 0.00048460, epoch_time: 402.0min
Epoch:[1/1](75260/635119), loss: 3.4864, logits_loss: 3.4864, aux_loss: 0.0000, lr: 0.00048459, epoch_time: 402.0min
Epoch:[1/1](75280/635119), loss: 3.1365, logits_loss: 3.1365, aux_loss: 0.0000, lr: 0.00048458, epoch_time: 401.0min
Epoch:[1/1](75300/635119), loss: 2.3100, logits_loss: 2.3100, aux_loss: 0.0000, lr: 0.00048457, epoch_time: 401.0min
Epoch:[1/1](75320/635119), loss: 2.7442, logits_loss: 2.7442, aux_loss: 0.0000, lr: 0.00048456, epoch_time: 401.0min
Epoch:[1/1](75340/635119), loss: 1.7106, logits_loss: 1.7106, aux_loss: 0.0000, lr: 0.00048456, epoch_time: 400.0min
Epoch:[1/1](75360/635119), loss: 2.9844, logits_loss: 2.9844, aux_loss: 0.0000, lr: 0.00048455, epoch_time: 399.0min
Epoch:[1/1](75380/635119), loss: 2.7733, logits_loss: 2.7733, aux_loss: 0.0000, lr: 0.00048454, epoch_time: 398.0min
Epoch:[1/1](75400/635119), loss: 3.1756, logits_loss: 3.1756, aux_loss: 0.0000, lr: 0.00048453, epoch_time: 397.0min
Epoch:[1/1](75420/635119), loss: 2.9698, logits_loss: 2.9698, aux_loss: 0.0000, lr: 0.00048452, epoch_time: 403.0min
Epoch:[1/1](75440/635119), loss: 2.8735, logits_loss: 2.8735, aux_loss: 0.0000, lr: 0.00048452, epoch_time: 402.0min
Epoch:[1/1](75460/635119), loss: 2.9536, logits_loss: 2.9536, aux_loss: 0.0000, lr: 0.00048451, epoch_time: 401.0min
Epoch:[1/1](75480/635119), loss: 3.9048, logits_loss: 3.9048, aux_loss: 0.0000, lr: 0.00048450, epoch_time: 400.0min
Epoch:[1/1](75500/635119), loss: 2.8115, logits_loss: 2.8115, aux_loss: 0.0000, lr: 0.00048449, epoch_time: 399.0min
Epoch:[1/1](75520/635119), loss: 3.0794, logits_loss: 3.0794, aux_loss: 0.0000, lr: 0.00048448, epoch_time: 398.0min
Epoch:[1/1](75540/635119), loss: 2.5562, logits_loss: 2.5562, aux_loss: 0.0000, lr: 0.00048447, epoch_time: 397.0min
Epoch:[1/1](75560/635119), loss: 2.2470, logits_loss: 2.2470, aux_loss: 0.0000, lr: 0.00048447, epoch_time: 397.0min
Epoch:[1/1](75580/635119), loss: 2.6572, logits_loss: 2.6572, aux_loss: 0.0000, lr: 0.00048446, epoch_time: 396.0min
Epoch:[1/1](75600/635119), loss: 3.4634, logits_loss: 3.4634, aux_loss: 0.0000, lr: 0.00048445, epoch_time: 395.0min
Epoch:[1/1](75620/635119), loss: 3.0863, logits_loss: 3.0863, aux_loss: 0.0000, lr: 0.00048444, epoch_time: 401.0min
Epoch:[1/1](75640/635119), loss: 2.8362, logits_loss: 2.8362, aux_loss: 0.0000, lr: 0.00048443, epoch_time: 401.0min
Epoch:[1/1](75660/635119), loss: 4.0308, logits_loss: 4.0308, aux_loss: 0.0000, lr: 0.00048443, epoch_time: 400.0min
Epoch:[1/1](75680/635119), loss: 2.3911, logits_loss: 2.3911, aux_loss: 0.0000, lr: 0.00048442, epoch_time: 400.0min
Epoch:[1/1](75700/635119), loss: 2.8023, logits_loss: 2.8023, aux_loss: 0.0000, lr: 0.00048441, epoch_time: 399.0min
Epoch:[1/1](75720/635119), loss: 2.0289, logits_loss: 2.0289, aux_loss: 0.0000, lr: 0.00048440, epoch_time: 399.0min
Epoch:[1/1](75740/635119), loss: 3.9533, logits_loss: 3.9533, aux_loss: 0.0000, lr: 0.00048439, epoch_time: 398.0min
Epoch:[1/1](75760/635119), loss: 2.9940, logits_loss: 2.9940, aux_loss: 0.0000, lr: 0.00048439, epoch_time: 398.0min
Epoch:[1/1](75780/635119), loss: 3.8132, logits_loss: 3.8132, aux_loss: 0.0000, lr: 0.00048438, epoch_time: 397.0min
Epoch:[1/1](75800/635119), loss: 2.4335, logits_loss: 2.4335, aux_loss: 0.0000, lr: 0.00048437, epoch_time: 397.0min
Epoch:[1/1](75820/635119), loss: 2.4527, logits_loss: 2.4527, aux_loss: 0.0000, lr: 0.00048436, epoch_time: 403.0min
Epoch:[1/1](75840/635119), loss: 3.2552, logits_loss: 3.2552, aux_loss: 0.0000, lr: 0.00048435, epoch_time: 403.0min
Epoch:[1/1](75860/635119), loss: 2.9075, logits_loss: 2.9075, aux_loss: 0.0000, lr: 0.00048434, epoch_time: 402.0min
Epoch:[1/1](75880/635119), loss: 1.8419, logits_loss: 1.8419, aux_loss: 0.0000, lr: 0.00048434, epoch_time: 401.0min
Epoch:[1/1](75900/635119), loss: 2.7778, logits_loss: 2.7778, aux_loss: 0.0000, lr: 0.00048433, epoch_time: 400.0min
Epoch:[1/1](75920/635119), loss: 2.5545, logits_loss: 2.5545, aux_loss: 0.0000, lr: 0.00048432, epoch_time: 399.0min
Epoch:[1/1](75940/635119), loss: 3.5855, logits_loss: 3.5855, aux_loss: 0.0000, lr: 0.00048431, epoch_time: 399.0min
Epoch:[1/1](75960/635119), loss: 3.7131, logits_loss: 3.7131, aux_loss: 0.0000, lr: 0.00048430, epoch_time: 398.0min
Epoch:[1/1](75980/635119), loss: 3.3861, logits_loss: 3.3861, aux_loss: 0.0000, lr: 0.00048430, epoch_time: 397.0min
Epoch:[1/1](76000/635119), loss: 2.8154, logits_loss: 2.8154, aux_loss: 0.0000, lr: 0.00048429, epoch_time: 396.0min
Epoch:[1/1](76020/635119), loss: 3.2869, logits_loss: 3.2869, aux_loss: 0.0000, lr: 0.00048428, epoch_time: 400.0min
Epoch:[1/1](76040/635119), loss: 3.8378, logits_loss: 3.8378, aux_loss: 0.0000, lr: 0.00048427, epoch_time: 399.0min
Epoch:[1/1](76060/635119), loss: 2.5877, logits_loss: 2.5877, aux_loss: 0.0000, lr: 0.00048426, epoch_time: 399.0min
Epoch:[1/1](76080/635119), loss: 2.5074, logits_loss: 2.5074, aux_loss: 0.0000, lr: 0.00048425, epoch_time: 398.0min
Epoch:[1/1](76100/635119), loss: 2.6721, logits_loss: 2.6721, aux_loss: 0.0000, lr: 0.00048425, epoch_time: 397.0min
Epoch:[1/1](76120/635119), loss: 3.3148, logits_loss: 3.3148, aux_loss: 0.0000, lr: 0.00048424, epoch_time: 397.0min
Epoch:[1/1](76140/635119), loss: 2.4973, logits_loss: 2.4973, aux_loss: 0.0000, lr: 0.00048423, epoch_time: 396.0min
Epoch:[1/1](76160/635119), loss: 2.4278, logits_loss: 2.4278, aux_loss: 0.0000, lr: 0.00048422, epoch_time: 395.0min
Epoch:[1/1](76180/635119), loss: 2.0674, logits_loss: 2.0674, aux_loss: 0.0000, lr: 0.00048421, epoch_time: 394.0min
Epoch:[1/1](76200/635119), loss: 2.2498, logits_loss: 2.2498, aux_loss: 0.0000, lr: 0.00048421, epoch_time: 393.0min
Epoch:[1/1](76220/635119), loss: 3.5082, logits_loss: 3.5082, aux_loss: 0.0000, lr: 0.00048420, epoch_time: 398.0min
Epoch:[1/1](76240/635119), loss: 3.6926, logits_loss: 3.6926, aux_loss: 0.0000, lr: 0.00048419, epoch_time: 397.0min
Epoch:[1/1](76260/635119), loss: 2.7192, logits_loss: 2.7192, aux_loss: 0.0000, lr: 0.00048418, epoch_time: 396.0min
Epoch:[1/1](76280/635119), loss: 3.1950, logits_loss: 3.1950, aux_loss: 0.0000, lr: 0.00048417, epoch_time: 397.0min
Epoch:[1/1](76300/635119), loss: 2.4959, logits_loss: 2.4959, aux_loss: 0.0000, lr: 0.00048416, epoch_time: 397.0min
Epoch:[1/1](76320/635119), loss: 2.8893, logits_loss: 2.8893, aux_loss: 0.0000, lr: 0.00048416, epoch_time: 396.0min
Epoch:[1/1](76340/635119), loss: 1.8318, logits_loss: 1.8318, aux_loss: 0.0000, lr: 0.00048415, epoch_time: 395.0min
Epoch:[1/1](76360/635119), loss: 2.6086, logits_loss: 2.6086, aux_loss: 0.0000, lr: 0.00048414, epoch_time: 395.0min
Epoch:[1/1](76380/635119), loss: 3.7128, logits_loss: 3.7128, aux_loss: 0.0000, lr: 0.00048413, epoch_time: 395.0min
Epoch:[1/1](76400/635119), loss: 2.9572, logits_loss: 2.9572, aux_loss: 0.0000, lr: 0.00048412, epoch_time: 394.0min
Epoch:[1/1](76420/635119), loss: 2.9088, logits_loss: 2.9088, aux_loss: 0.0000, lr: 0.00048412, epoch_time: 404.0min
Epoch:[1/1](76440/635119), loss: 2.7406, logits_loss: 2.7406, aux_loss: 0.0000, lr: 0.00048411, epoch_time: 403.0min
Epoch:[1/1](76460/635119), loss: 3.1460, logits_loss: 3.1460, aux_loss: 0.0000, lr: 0.00048410, epoch_time: 403.0min
Epoch:[1/1](76480/635119), loss: 2.9785, logits_loss: 2.9785, aux_loss: 0.0000, lr: 0.00048409, epoch_time: 402.0min
Epoch:[1/1](76500/635119), loss: 2.3781, logits_loss: 2.3781, aux_loss: 0.0000, lr: 0.00048408, epoch_time: 403.0min
Epoch:[1/1](76520/635119), loss: 2.9281, logits_loss: 2.9281, aux_loss: 0.0000, lr: 0.00048407, epoch_time: 403.0min
Epoch:[1/1](76540/635119), loss: 2.9505, logits_loss: 2.9505, aux_loss: 0.0000, lr: 0.00048407, epoch_time: 402.0min
Epoch:[1/1](76560/635119), loss: 2.4345, logits_loss: 2.4345, aux_loss: 0.0000, lr: 0.00048406, epoch_time: 402.0min
Epoch:[1/1](76580/635119), loss: 2.8041, logits_loss: 2.8041, aux_loss: 0.0000, lr: 0.00048405, epoch_time: 402.0min
Epoch:[1/1](76600/635119), loss: 3.1844, logits_loss: 3.1844, aux_loss: 0.0000, lr: 0.00048404, epoch_time: 402.0min
Epoch:[1/1](76620/635119), loss: 4.0757, logits_loss: 4.0757, aux_loss: 0.0000, lr: 0.00048403, epoch_time: 411.0min
Epoch:[1/1](76640/635119), loss: 3.4806, logits_loss: 3.4806, aux_loss: 0.0000, lr: 0.00048402, epoch_time: 410.0min
Epoch:[1/1](76660/635119), loss: 2.2246, logits_loss: 2.2246, aux_loss: 0.0000, lr: 0.00048402, epoch_time: 410.0min
Epoch:[1/1](76680/635119), loss: 3.1982, logits_loss: 3.1982, aux_loss: 0.0000, lr: 0.00048401, epoch_time: 409.0min
Epoch:[1/1](76700/635119), loss: 2.8866, logits_loss: 2.8866, aux_loss: 0.0000, lr: 0.00048400, epoch_time: 408.0min
Epoch:[1/1](76720/635119), loss: 2.4817, logits_loss: 2.4817, aux_loss: 0.0000, lr: 0.00048399, epoch_time: 408.0min
Epoch:[1/1](76740/635119), loss: 3.2169, logits_loss: 3.2169, aux_loss: 0.0000, lr: 0.00048398, epoch_time: 407.0min
