swanlab: Tracking run with swanlab version 0.7.11
swanlab: Run data will be saved locally in /home/harry/projects/MiniMind/trainer/swanlog/run-20260707_205133-gd3zf7856ek4ad8divdij
swanlab: 👋 Hi harrypotter9527,welcome to swanlab!
swanlab: Syncing run MiniMind-Pretrain-Epoch-1-BatchSize-2-LearningRate-0.0005 to the cloud
swanlab: 🏠 View project at https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain
swanlab: 🚀 View run at https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain/runs/gd3zf7856ek4ad8divdij
Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[1/1](840/635119), loss: 6.5319, logits_loss: 6.5319, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 578.0min
Epoch:[1/1](860/635119), loss: 6.6443, logits_loss: 6.6443, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 572.0min
Epoch:[1/1](880/635119), loss: 6.5991, logits_loss: 6.5991, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 566.0min
Epoch:[1/1](900/635119), loss: 6.7997, logits_loss: 6.7997, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 560.0min
Epoch:[1/1](920/635119), loss: 6.3853, logits_loss: 6.3853, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 555.0min
Epoch:[1/1](940/635119), loss: 7.0442, logits_loss: 7.0442, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 549.0min
Epoch:[1/1](960/635119), loss: 6.7244, logits_loss: 6.7244, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 545.0min
Epoch:[1/1](980/635119), loss: 6.5567, logits_loss: 6.5567, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 540.0min
Epoch:[1/1](1000/635119), loss: 6.6414, logits_loss: 6.6414, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 535.0min
Epoch:[1/1](1020/635119), loss: 6.8781, logits_loss: 6.8781, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 553.0min
Epoch:[1/1](1040/635119), loss: 6.6229, logits_loss: 6.6229, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 549.0min
Epoch:[1/1](1060/635119), loss: 6.5258, logits_loss: 6.5258, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 546.0min
Epoch:[1/1](1080/635119), loss: 7.0089, logits_loss: 7.0089, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 544.0min
Epoch:[1/1](1100/635119), loss: 7.0205, logits_loss: 7.0205, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 541.0min
Epoch:[1/1](1120/635119), loss: 6.2416, logits_loss: 6.2416, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 537.0min
Epoch:[1/1](1140/635119), loss: 6.7167, logits_loss: 6.7167, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 534.0min
Epoch:[1/1](1160/635119), loss: 6.2932, logits_loss: 6.2932, aux_loss: 0.0000, lr: 0.00050000, epoch_time: 531.0min
