swanlab: swanlab version 0.8.4 is available!  Upgrade: `pip install -U swanlab`
swanlab: Tracking run with swanlab version 0.7.11
swanlab: Run data will be saved locally in 
/home/harry/projects/MiniMind/trainer/swanlog/run-20260708_010520-gd3zf7856ek4ad
8divdij
swanlab: 👋 Hi harrypotter9527,welcome to swanlab!
swanlab: Syncing run MiniMind-Pretrain-Epoch-1-BatchSize-2-LearningRate-0.0005 
to the cloud
swanlab: 🏠 View project at 
https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain
swanlab: 🚀 View run at 
https://swanlab.cn/@harrypotter9527/MiniMind-Pretrain/runs/gd3zf7856ek4ad8divdij
Model Params: 63.91M
Trainable Params: 63.912M
Epoch [1/1]: 跳过前226200个step，从step 226201开始
Epoch:[1/1](227000/635119), loss: 2.8506, logits_loss: 2.8506, aux_loss: 0.0000, lr: 0.00037245, epoch_time: 222.0min
Epoch:[1/1](227020/635119), loss: 2.3625, logits_loss: 2.3625, aux_loss: 0.0000, lr: 0.00037243, epoch_time: 223.0min
Epoch:[1/1](227040/635119), loss: 1.8968, logits_loss: 1.8968, aux_loss: 0.0000, lr: 0.00037241, epoch_time: 223.0min
Epoch:[1/1](227060/635119), loss: 2.9439, logits_loss: 2.9439, aux_loss: 0.0000, lr: 0.00037239, epoch_time: 223.0min
Epoch:[1/1](227080/635119), loss: 3.3064, logits_loss: 3.3064, aux_loss: 0.0000, lr: 0.00037237, epoch_time: 223.0min
Epoch:[1/1](227100/635119), loss: 3.3988, logits_loss: 3.3988, aux_loss: 0.0000, lr: 0.00037235, epoch_time: 224.0min
Epoch:[1/1](227120/635119), loss: 3.6971, logits_loss: 3.6971, aux_loss: 0.0000, lr: 0.00037233, epoch_time: 224.0min
Epoch:[1/1](227140/635119), loss: 1.8977, logits_loss: 1.8977, aux_loss: 0.0000, lr: 0.00037231, epoch_time: 224.0min
Epoch:[1/1](227160/635119), loss: 2.1973, logits_loss: 2.1973, aux_loss: 0.0000, lr: 0.00037229, epoch_time: 225.0min
Epoch:[1/1](227180/635119), loss: 2.3286, logits_loss: 2.3286, aux_loss: 0.0000, lr: 0.00037227, epoch_time: 225.0min
Epoch:[1/1](227200/635119), loss: 2.5831, logits_loss: 2.5831, aux_loss: 0.0000, lr: 0.00037225, epoch_time: 225.0min
Epoch:[1/1](227220/635119), loss: 2.9742, logits_loss: 2.9742, aux_loss: 0.0000, lr: 0.00037223, epoch_time: 226.0min
Epoch:[1/1](227240/635119), loss: 3.7521, logits_loss: 3.7521, aux_loss: 0.0000, lr: 0.00037221, epoch_time: 226.0min
Epoch:[1/1](227260/635119), loss: 2.6295, logits_loss: 2.6295, aux_loss: 0.0000, lr: 0.00037219, epoch_time: 227.0min
Epoch:[1/1](227280/635119), loss: 2.5432, logits_loss: 2.5432, aux_loss: 0.0000, lr: 0.00037217, epoch_time: 227.0min
Epoch:[1/1](227300/635119), loss: 3.5225, logits_loss: 3.5225, aux_loss: 0.0000, lr: 0.00037215, epoch_time: 226.0min
Epoch:[1/1](227320/635119), loss: 2.2699, logits_loss: 2.2699, aux_loss: 0.0000, lr: 0.00037213, epoch_time: 226.0min
Epoch:[1/1](227340/635119), loss: 1.5913, logits_loss: 1.5913, aux_loss: 0.0000, lr: 0.00037211, epoch_time: 226.0min
Epoch:[1/1](227360/635119), loss: 3.7396, logits_loss: 3.7396, aux_loss: 0.0000, lr: 0.00037209, epoch_time: 225.0min
Epoch:[1/1](227380/635119), loss: 2.0490, logits_loss: 2.0490, aux_loss: 0.0000, lr: 0.00037207, epoch_time: 224.0min
Epoch:[1/1](227400/635119), loss: 2.2946, logits_loss: 2.2946, aux_loss: 0.0000, lr: 0.00037205, epoch_time: 224.0min
Epoch:[1/1](227420/635119), loss: 2.1027, logits_loss: 2.1027, aux_loss: 0.0000, lr: 0.00037203, epoch_time: 224.0min
Epoch:[1/1](227440/635119), loss: 2.6090, logits_loss: 2.6090, aux_loss: 0.0000, lr: 0.00037201, epoch_time: 224.0min
Epoch:[1/1](227460/635119), loss: 2.7289, logits_loss: 2.7289, aux_loss: 0.0000, lr: 0.00037199, epoch_time: 224.0min
Epoch:[1/1](227480/635119), loss: 3.7979, logits_loss: 3.7979, aux_loss: 0.0000, lr: 0.00037197, epoch_time: 225.0min
Epoch:[1/1](227500/635119), loss: 2.7134, logits_loss: 2.7134, aux_loss: 0.0000, lr: 0.00037195, epoch_time: 225.0min
Epoch:[1/1](227520/635119), loss: 2.5540, logits_loss: 2.5540, aux_loss: 0.0000, lr: 0.00037193, epoch_time: 225.0min
Epoch:[1/1](227540/635119), loss: 2.8605, logits_loss: 2.8605, aux_loss: 0.0000, lr: 0.00037191, epoch_time: 225.0min
Epoch:[1/1](227560/635119), loss: 2.2210, logits_loss: 2.2210, aux_loss: 0.0000, lr: 0.00037189, epoch_time: 225.0min
Epoch:[1/1](227580/635119), loss: 2.0280, logits_loss: 2.0280, aux_loss: 0.0000, lr: 0.00037187, epoch_time: 226.0min
Epoch:[1/1](227600/635119), loss: 2.1386, logits_loss: 2.1386, aux_loss: 0.0000, lr: 0.00037185, epoch_time: 227.0min
Epoch:[1/1](227620/635119), loss: 1.5986, logits_loss: 1.5986, aux_loss: 0.0000, lr: 0.00037183, epoch_time: 227.0min
Epoch:[1/1](227640/635119), loss: 2.3208, logits_loss: 2.3208, aux_loss: 0.0000, lr: 0.00037181, epoch_time: 228.0min
Epoch:[1/1](227660/635119), loss: 2.0784, logits_loss: 2.0784, aux_loss: 0.0000, lr: 0.00037179, epoch_time: 229.0min
Epoch:[1/1](227680/635119), loss: 1.5331, logits_loss: 1.5331, aux_loss: 0.0000, lr: 0.00037177, epoch_time: 229.0min
Epoch:[1/1](227700/635119), loss: 2.6370, logits_loss: 2.6370, aux_loss: 0.0000, lr: 0.00037175, epoch_time: 230.0min
Epoch:[1/1](227720/635119), loss: 1.9888, logits_loss: 1.9888, aux_loss: 0.0000, lr: 0.00037173, epoch_time: 230.0min
Epoch:[1/1](227740/635119), loss: 1.8699, logits_loss: 1.8699, aux_loss: 0.0000, lr: 0.00037171, epoch_time: 231.0min
Epoch:[1/1](227760/635119), loss: 2.8426, logits_loss: 2.8426, aux_loss: 0.0000, lr: 0.00037169, epoch_time: 231.0min
Epoch:[1/1](227780/635119), loss: 2.7297, logits_loss: 2.7297, aux_loss: 0.0000, lr: 0.00037167, epoch_time: 231.0min
Epoch:[1/1](227800/635119), loss: 2.0942, logits_loss: 2.0942, aux_loss: 0.0000, lr: 0.00037165, epoch_time: 230.0min
Epoch:[1/1](227820/635119), loss: 2.1810, logits_loss: 2.1810, aux_loss: 0.0000, lr: 0.00037163, epoch_time: 230.0min
Epoch:[1/1](227840/635119), loss: 3.2623, logits_loss: 3.2623, aux_loss: 0.0000, lr: 0.00037161, epoch_time: 230.0min
Epoch:[1/1](227860/635119), loss: 2.2038, logits_loss: 2.2038, aux_loss: 0.0000, lr: 0.00037159, epoch_time: 229.0min
Epoch:[1/1](227880/635119), loss: 2.6714, logits_loss: 2.6714, aux_loss: 0.0000, lr: 0.00037157, epoch_time: 229.0min
Epoch:[1/1](227900/635119), loss: 2.1680, logits_loss: 2.1680, aux_loss: 0.0000, lr: 0.00037155, epoch_time: 228.0min
Epoch:[1/1](227920/635119), loss: 2.3023, logits_loss: 2.3023, aux_loss: 0.0000, lr: 0.00037153, epoch_time: 228.0min
Epoch:[1/1](227940/635119), loss: 2.9787, logits_loss: 2.9787, aux_loss: 0.0000, lr: 0.00037151, epoch_time: 228.0min
Epoch:[1/1](227960/635119), loss: 2.3616, logits_loss: 2.3616, aux_loss: 0.0000, lr: 0.00037149, epoch_time: 228.0min
Epoch:[1/1](227980/635119), loss: 1.1917, logits_loss: 1.1917, aux_loss: 0.0000, lr: 0.00037147, epoch_time: 227.0min
Epoch:[1/1](228000/635119), loss: 2.3582, logits_loss: 2.3582, aux_loss: 0.0000, lr: 0.00037145, epoch_time: 228.0min
Epoch:[1/1](228020/635119), loss: 3.0868, logits_loss: 3.0868, aux_loss: 0.0000, lr: 0.00037143, epoch_time: 228.0min
Epoch:[1/1](228040/635119), loss: 1.7716, logits_loss: 1.7716, aux_loss: 0.0000, lr: 0.00037141, epoch_time: 229.0min
Epoch:[1/1](228060/635119), loss: 1.4907, logits_loss: 1.4907, aux_loss: 0.0000, lr: 0.00037139, epoch_time: 229.0min
Epoch:[1/1](228080/635119), loss: 2.8367, logits_loss: 2.8367, aux_loss: 0.0000, lr: 0.00037137, epoch_time: 230.0min
Epoch:[1/1](228100/635119), loss: 1.6325, logits_loss: 1.6325, aux_loss: 0.0000, lr: 0.00037135, epoch_time: 230.0min
Epoch:[1/1](228120/635119), loss: 2.0429, logits_loss: 2.0429, aux_loss: 0.0000, lr: 0.00037133, epoch_time: 229.0min
Epoch:[1/1](228140/635119), loss: 3.3564, logits_loss: 3.3564, aux_loss: 0.0000, lr: 0.00037131, epoch_time: 229.0min
Epoch:[1/1](228160/635119), loss: 2.6876, logits_loss: 2.6876, aux_loss: 0.0000, lr: 0.00037129, epoch_time: 229.0min
Epoch:[1/1](228180/635119), loss: 2.3973, logits_loss: 2.3973, aux_loss: 0.0000, lr: 0.00037127, epoch_time: 229.0min
Epoch:[1/1](228200/635119), loss: 2.4856, logits_loss: 2.4856, aux_loss: 0.0000, lr: 0.00037125, epoch_time: 229.0min
Epoch:[1/1](228220/635119), loss: 2.5178, logits_loss: 2.5178, aux_loss: 0.0000, lr: 0.00037123, epoch_time: 229.0min
Epoch:[1/1](228240/635119), loss: 2.2899, logits_loss: 2.2899, aux_loss: 0.0000, lr: 0.00037121, epoch_time: 228.0min
Epoch:[1/1](228260/635119), loss: 2.9719, logits_loss: 2.9719, aux_loss: 0.0000, lr: 0.00037119, epoch_time: 228.0min
Epoch:[1/1](228280/635119), loss: 3.0672, logits_loss: 3.0672, aux_loss: 0.0000, lr: 0.00037117, epoch_time: 228.0min
Epoch:[1/1](228300/635119), loss: 1.6263, logits_loss: 1.6263, aux_loss: 0.0000, lr: 0.00037115, epoch_time: 228.0min
Epoch:[1/1](228320/635119), loss: 2.0422, logits_loss: 2.0422, aux_loss: 0.0000, lr: 0.00037113, epoch_time: 228.0min
Epoch:[1/1](228340/635119), loss: 1.7272, logits_loss: 1.7272, aux_loss: 0.0000, lr: 0.00037111, epoch_time: 228.0min
Epoch:[1/1](228360/635119), loss: 2.4926, logits_loss: 2.4926, aux_loss: 0.0000, lr: 0.00037109, epoch_time: 228.0min
Epoch:[1/1](228380/635119), loss: 2.0310, logits_loss: 2.0310, aux_loss: 0.0000, lr: 0.00037106, epoch_time: 228.0min
Epoch:[1/1](228400/635119), loss: 1.9631, logits_loss: 1.9631, aux_loss: 0.0000, lr: 0.00037104, epoch_time: 228.0min
Epoch:[1/1](228420/635119), loss: 2.4709, logits_loss: 2.4709, aux_loss: 0.0000, lr: 0.00037102, epoch_time: 228.0min
Epoch:[1/1](228440/635119), loss: 2.4642, logits_loss: 2.4642, aux_loss: 0.0000, lr: 0.00037100, epoch_time: 229.0min
Epoch:[1/1](228460/635119), loss: 3.7772, logits_loss: 3.7772, aux_loss: 0.0000, lr: 0.00037098, epoch_time: 229.0min
Epoch:[1/1](228480/635119), loss: 2.7348, logits_loss: 2.7348, aux_loss: 0.0000, lr: 0.00037096, epoch_time: 229.0min
Epoch:[1/1](228500/635119), loss: 1.9698, logits_loss: 1.9698, aux_loss: 0.0000, lr: 0.00037094, epoch_time: 229.0min
